Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
697,1049,1,-88.201973,16.250805,-76.670389,249.218559,124.702272,20060209, 17:36:30.0000,-62.63691519,-59.16251223,-62.63691519,-59.16251223,-62.63691519,-59.16251223,3.77036E-07
697,1050,1,-88.85838,13.971216,-77.62533,249.218559,124.702272,20060209, 17:36:50.0000,-62.63611519,-59.16013919,-62.63532575,-59.15776876,-62.63611519,-59.16013919,3.24147E-07
697,1051,1,-87.947652,17.230862,-73.643051,249.218559,124.702272,20060209, 17:37:30.0000,-62.63452521,-59.1553549,-62.63373185,-59.15295586,-62.63452521,-59.1553549,3.99775E-07
697,1052,1,-84.106743,41.725148,-72.482853,249.218559,124.702272,20060209, 17:38:10.0000,-62.63293632,-59.15060169,-62.63293632,-59.15060169,-62.63293632,-59.15060169,9.68068E-07
697,1053,1,-70.161044,1035.065398,-55.342186,249.218559,124.702272,20060209, 17:38:30.0000,-62.63209852,-59.14822253,-62.63126476,-59.14587134,-62.63209852,-59.14822253,2.40146E-05
697,1054,1,-86.871296,22.077129,-74.816303,249.218559,124.702272,20060209, 17:39:10.0000,-62.63041564,-59.14355713,-62.63041564,-59.14355713,-62.63041564,-59.14355713,5.12213E-07
697,1055,1,-86.508762,23.999161,-74.583375,249.218559,124.702272,20060209, 17:39:30.0000,-62.62957759,-59.14124392,-62.62875882,-59.13893282,-62.62957759,-59.14124392,5.56806E-07
697,1056,1,-86.394812,24.637184,-74.895052,249.218559,124.702272,20060209, 17:40:10.0000,-62.62791843,-59.13662458,-62.6270807,-59.13428597,-62.62791843,-59.13662458,5.71609E-07
697,1057,1,-85.771491,28.439575,-75.583142,249.218559,124.702272,20060209, 17:40:50.0000,-62.62623777,-59.13197243,-62.62623777,-59.13197243,-62.62623777,-59.13197243,6.59829E-07
697,1058,1,-86.409351,24.554839,-75.035356,249.218559,124.702272,20060209, 17:41:10.0000,-62.62539737,-59.12961931,-62.6245481,-59.127288,-62.62539737,-59.12961931,5.69699E-07
697,1059,1,-85.379293,31.127403,-72.60588,249.218559,124.702272,20060209, 17:41:50.0000,-62.62370007,-59.12493353,-62.62286276,-59.12258239,-62.62370007,-59.12493353,7.22189E-07
697,1060,1,-74.834198,352.900581,-60.683998,249.218559,124.702272,20060209, 17:42:30.0000,-62.62203311,-59.12029272,-62.62203311,-59.12029272,-62.62203311,-59.12029272,8.18767E-06
697,1061,1,-78.85725,139.748524,-62.314869,249.218559,124.702272,20060209, 17:42:50.0000,-62.62118164,-59.11795525,-62.62035274,-59.11564156,-62.62118164,-59.11795525,3.24232E-06
697,1062,1,-87.865935,17.558147,-75.047062,249.218559,124.702272,20060209, 17:43:30.0000,-62.6194894,-59.11327527,-62.61862977,-59.11090597,-62.6194894,-59.11327527,4.07368E-07
697,1063,1,-86.35005,24.892428,-75.399213,249.218559,124.702272,20060209, 17:44:10.0000,-62.61779228,-59.10857298,-62.61779228,-59.10857298,-62.61779228,-59.10857298,5.77531E-07
697,1064,1,-86.680194,23.070277,-76.001223,249.218559,124.702272,20060209, 17:44:30.0000,-62.61693764,-59.10625538,-62.6160789,-59.10391424,-62.61693764,-59.10625538,5.35255E-07
697,1065,1,-86.704644,22.940759,-75.044659,249.218559,124.702272,20060209, 17:45:10.0000,-62.61521898,-59.10158315,-62.61436465,-59.09922101,-62.61521898,-59.10158315,5.3225E-07
697,1066,1,-87.650967,18.449115,-76.912506,249.218559,124.702272,20060209, 17:45:50.0000,-62.61351535,-59.09686271,-62.61351535,-59.09686271,-62.61351535,-59.09686271,4.28039E-07
697,1067,1,-85.598858,29.592825,-74.352432,249.218559,124.702272,20060209, 17:46:10.0000,-62.61264888,-59.0944902,-62.61179721,-59.09215691,-62.61264888,-59.0944902,6.86585E-07
697,1068,1,-86.018721,26.865818,-77.056049,249.218559,124.702272,20060209, 17:46:50.0000,-62.61094868,-59.08980631,-62.61094868,-59.08980631,-62.61094868,-59.08980631,6.23316E-07
697,1069,1,-85.387009,31.072152,-73.495541,249.218559,124.702272,20060209, 17:47:10.0000,-62.61009913,-59.08747423,-62.60925389,-59.08513686,-62.61009913,-59.08747423,7.20907E-07
697,1070,1,-85.904694,27.580543,-74.292851,249.218559,124.702272,20060209, 17:47:50.0000,-62.60839976,-59.08282599,-62.60755263,-59.08048403,-62.60839976,-59.08282599,6.39898E-07
697,1071,1,-83.301387,50.226565,-72.52974,249.218559,124.702272,20060209, 17:48:30.0000,-62.60670274,-59.07815099,-62.60670274,-59.07815099,-62.60670274,-59.07815099,1.16531E-06
697,1072,1,-81.97075,68.233433,-70.158959,249.218559,124.702272,20060209, 17:48:50.0000,-62.60586696,-59.0758342,-62.60505003,-59.07346009,-62.60586696,-59.0758342,1.58309E-06
697,1073,1,-82.99515,53.896087,-74.674364,249.218559,124.702272,20060209, 17:49:30.0000,-62.60425993,-59.07107979,-62.603453,-59.06862567,-62.60425993,-59.07107979,1.25045E-06
697,1074,1,-82.431185,61.369658,-73.613368,249.218559,124.702272,20060209, 17:50:10.0000,-62.60265289,-59.06619199,-62.60265289,-59.06619199,-62.60265289,-59.06619199,1.42384E-06
697,1075,1,-83.014185,53.660377,-71.42939,249.218559,124.702272,20060209, 17:50:30.0000,-62.60183531,-59.06376553,-62.60102445,-59.06135279,-62.60183531,-59.06376553,1.24498E-06
697,1076,1,-82.19234,64.839286,-72.123184,249.218559,124.702272,20060209, 17:51:10.0000,-62.60021514,-59.05890573,-62.60021514,-59.05890573,-62.60021514,-59.05890573,1.50434E-06
697,1077,1,-83.033482,53.422471,-71.628754,249.218559,124.702272,20060209, 17:51:30.0000,-62.59941309,-59.05649998,-62.59861811,-59.05413766,-62.59941309,-59.05649998,1.23946E-06
697,1078,1,-78.873178,139.23693,-63.364506,249.218559,124.702272,20060209, 17:52:10.0000,-62.59782803,-59.0517481,-62.59701455,-59.04933739,-62.59782803,-59.0517481,3.23045E-06
697,1079,1,-84.045521,42.31751,-77.546409,249.218559,124.702272,20060209, 17:52:50.0000,-62.59621467,-59.04693775,-62.59621467,-59.04693775,-62.59621467,-59.04693775,9.81812E-07
697,1080,1,-85.349617,31.340828,-75.328989,249.218559,124.702272,20060209, 17:53:10.0000,-62.59539625,-59.04452207,-62.59458429,-59.04213621,-62.59539625,-59.04452207,7.27141E-07
697,1081,1,-83.38172,49.306053,-73.260205,249.218559,124.702272,20060209, 17:53:50.0000,-62.5937738,-59.03969998,-62.59294998,-59.03728326,-62.5937738,-59.03969998,1.14395E-06
697,1082,1,-82.679668,57.95694,-70.67001,249.218559,124.702272,20060209, 17:54:30.0000,-62.59213358,-59.0348607,-62.59213358,-59.0348607,-62.59213358,-59.0348607,1.34466E-06
697,1083,1,-87.671319,18.362859,-75.857122,249.218559,124.702272,20060209, 17:54:50.0000,-62.59132146,-59.03245564,-62.59049816,-59.03004449,-62.59132146,-59.03245564,4.26038E-07
697,1084,1,-87.220302,20.372391,-75.281931,249.218559,124.702272,20060209, 17:55:30.0000,-62.58968056,-59.02765223,-62.58888162,-59.02529401,-62.58968056,-59.02765223,4.72661E-07
697,1085,1,-85.585891,29.681316,-72.51088,249.218559,124.702272,20060209, 17:56:10.0000,-62.58806434,-59.02287636,-62.58806434,-59.02287636,-62.58806434,-59.02287636,6.88639E-07
697,1086,1,-82.685071,57.884882,-65.460525,249.218559,124.702272,20060209, 17:56:30.0000,-62.58724778,-59.0204871,-62.5864441,-59.0181127,-62.58724778,-59.0204871,1.34299E-06
697,1087,1,-88.515692,15.118302,-78.543594,249.218559,124.702272,20060209, 17:57:10.0000,-62.58564943,-59.01570841,-62.58564943,-59.01570841,-62.58564943,-59.01570841,3.50761E-07
697,1088,1,-89.439851,12.220448,-79.570753,249.218559,124.702272,20060209, 17:57:30.0000,-62.58481563,-59.01330709,-62.58401646,-59.01089938,-62.58481563,-59.01330709,2.83528E-07
697,1089,1,-76.034553,267.680611,-59.725782,249.218559,124.702272,20060209, 17:58:10.0000,-62.58319139,-59.00851589,-62.58236658,-59.00608306,-62.58319139,-59.00851589,6.21048E-06
697,1090,1,-77.122515,208.363044,-64.470076,249.218559,124.702272,20060209, 17:58:50.0000,-62.58155341,-59.00367691,-62.58155341,-59.00367691,-62.58155341,-59.00367691,4.83425E-06
697,1091,1,-78.674029,145.770388,-60.651213,249.218559,124.702272,20060209, 17:59:10.0000,-62.58073361,-59.00126749,-62.57991348,-58.99885711,-62.58073361,-59.00126749,3.38203E-06
697,1092,1,-80.661803,92.23419,-67.218762,249.218559,124.702272,20060209, 17:59:50.0000,-62.57909891,-58.9964634,-62.57827656,-58.99402628,-62.57909891,-58.9964634,2.13993E-06
697,1093,1,-83.374891,49.383644,-71.704189,249.218559,124.702272,20060209, 18:00:30.0000,-62.57746551,-58.99162342,-62.57746551,-58.99162342,-62.57746551,-58.99162342,1.14575E-06
697,1094,1,-78.936706,137.215023,-63.758666,249.218559,124.702272,20060209, 18:00:50.0000,-62.57667139,-58.98923988,-62.57583368,-58.98683438,-62.57667139,-58.98923988,3.18354E-06
697,1095,1,-69.806296,1123.162483,-56.052194,249.218559,124.702272,20060209, 18:01:30.0000,-62.57500124,-58.98444681,-62.57500124,-58.98444681,-62.57500124,-58.98444681,2.60586E-05
697,1096,1,-88.60991,14.793849,-79.567904,249.218559,124.702272,20060209, 18:01:50.0000,-62.5741876,-58.98203863,-62.57333258,-58.97962456,-62.5741876,-58.98203863,3.43233E-07
697,1097,1,-76.062139,265.9857,-61.293209,249.218559,124.702272,20060209, 18:02:30.0000,-62.57250985,-58.97719944,-62.57170027,-58.97477741,-62.57250985,-58.97719944,6.17115E-06
697,1098,1,-82.502749,60.366677,-69.932629,249.218559,124.702272,20060209, 18:03:10.0000,-62.57086687,-58.97238394,-62.57086687,-58.97238394,-62.57086687,-58.97238394,1.40057E-06
697,1099,1,-80.269301,100.958313,-64.561929,249.218559,124.702272,20060209, 18:03:30.0000,-62.57005885,-58.96993932,-62.56923312,-58.96753271,-62.57005885,-58.96993932,2.34234E-06
697,1100,1,-83.536306,47.58188,-71.510269,249.218559,124.702272,20060209, 18:04:10.0000,-62.5684158,-58.96511407,-62.56759714,-58.96271867,-62.5684158,-58.96511407,1.10395E-06
697,1101,1,-86.616831,23.409335,-79.727094,249.218559,124.702272,20060209, 18:04:50.0000,-62.56678394,-58.96029503,-62.56678394,-58.96029503,-62.56678394,-58.96029503,5.43122E-07
697,1102,1,-85.531309,30.056705,-76.659593,249.218559,124.702272,20060209, 18:05:10.0000,-62.56594729,-58.95788573,-62.56511312,-58.95548341,-62.56594729,-58.95788573,6.97348E-07
697,1103,1,-87.630747,18.535211,-79.259036,249.218559,124.702272,20060209, 18:05:50.0000,-62.56428329,-58.9531432,-62.56428329,-58.9531432,-62.56428329,-58.9531432,4.30037E-07
697,1104,1,-85.623084,29.428208,-77.330672,249.218559,124.702272,20060209, 18:06:10.0000,-62.56343318,-58.95073289,-62.56260034,-58.94836096,-62.56343318,-58.95073289,6.82766E-07
697,1105,1,-86.104411,26.34093,-75.557098,249.218559,124.702272,20060209, 18:06:50.0000,-62.56176559,-58.94597366,-62.56095317,-58.94358555,-62.56176559,-58.94597366,6.11138E-07
697,1106,1,-84.2591,40.28675,-75.13424,249.218559,124.702272,20060209, 18:07:30.0000,-62.56013378,-58.94117793,-62.56013378,-58.94117793,-62.56013378,-58.94117793,9.34696E-07
697,1107,1,-81.029408,84.748373,-67.998918,249.218559,124.702272,20060209, 18:07:50.0000,-62.55933707,-58.93882045,-62.55851825,-58.9364311,-62.55933707,-58.93882045,1.96625E-06
697,1108,1,-77.167358,206.222674,-64.901747,249.218559,124.702272,20060209, 18:08:30.0000,-62.55768388,-58.93404486,-62.55686683,-58.93166716,-62.55768388,-58.93404486,4.78459E-06
697,1109,1,-79.116381,131.654014,-66.468066,249.218559,124.702272,20060209, 18:09:10.0000,-62.55604546,-58.92926971,-62.55604546,-58.92926971,-62.55604546,-58.92926971,3.05452E-06
697,1110,1,-82.379577,62.10327,-71.518814,249.218559,124.702272,20060209, 18:09:30.0000,-62.55523171,-58.92692847,-62.55440771,-58.92451865,-62.55523171,-58.92692847,1.44086E-06
697,1111,1,-83.2609,50.696998,-76.928153,249.218559,124.702272,20060209, 18:10:10.0000,-62.55359623,-58.92213277,-62.55359623,-58.92213277,-62.55359623,-58.92213277,1.17623E-06
697,1112,1,-81.736249,72.019031,-67.352742,249.218559,124.702272,20060209, 18:10:30.0000,-62.5527562,-58.91975891,-62.5519138,-58.91736865,-62.5527562,-58.91975891,1.67092E-06
697,1113,1,-74.989733,340.485745,-60.414855,249.218559,124.702272,20060209, 18:11:10.0000,-62.55107956,-58.91497202,-62.55024592,-58.9125819,-62.55107956,-58.91497202,7.89964E-06
697,1114,1,-84.497437,38.135421,-73.358174,249.218559,124.702272,20060209, 18:11:50.0000,-62.54941595,-58.91019785,-62.54941595,-58.91019785,-62.54941595,-58.91019785,8.84783E-07
697,1115,1,-82.505848,60.323618,-70.808833,249.218559,124.702272,20060209, 18:12:10.0000,-62.54859623,-58.90776611,-62.54779592,-58.9053819,-62.54859623,-58.90776611,1.39957E-06
697,1116,1,-69.959228,1084.299845,-55.144346,249.218559,124.702272,20060209, 18:12:50.0000,-62.54696843,-58.90299856,-62.54614592,-58.90062108,-62.54696843,-58.90299856,2.51569E-05
697,1117,1,-69.767751,1133.175309,-61.440866,249.218559,124.702272,20060209, 18:13:30.0000,-62.54533262,-58.89822466,-62.54533262,-58.89822466,-62.54533262,-58.89822466,2.62909E-05
697,1118,1,-83.207195,51.327802,-68.867001,249.218559,124.702272,20060209, 18:13:50.0000,-62.5445138,-58.89580808,-62.54371347,-58.8933904,-62.5445138,-58.89580808,1.19086E-06
697,1119,1,-75.201956,324.247471,-61.682589,249.218559,124.702272,20060209, 18:14:30.0000,-62.54289648,-58.89095611,-62.54289648,-58.89095611,-62.54289648,-58.89095611,7.52289E-06
697,1120,1,-74.363038,393.340264,-57.394666,249.218559,124.702272,20060209, 18:14:50.0000,-62.54208262,-58.88855799,-62.54128066,-58.88615252,-62.54208262,-58.88855799,9.12592E-06
697,1121,1,-78.604139,148.135226,-66.239185,249.218559,124.702272,20060209, 18:15:30.0000,-62.54045943,-58.88378118,-62.53964711,-58.88138524,-62.54045943,-58.88378118,3.4369E-06
697,1122,1,-84.217347,40.675931,-77.659711,249.218559,124.702272,20060209, 18:16:10.0000,-62.53883009,-58.87900092,-62.53883009,-58.87900092,-62.53883009,-58.87900092,9.43725E-07
697,1123,1,-83.533175,47.616197,-75.549297,249.218559,124.702272,20060209, 18:16:30.0000,-62.53801378,-58.87660191,-62.53721595,-58.87424132,-62.53801378,-58.87660191,1.10475E-06
697,1124,1,-82.361171,62.367038,-68.750257,249.218559,124.702272,20060209, 18:17:10.0000,-62.53639557,-58.87184759,-62.53558311,-58.86945939,-62.53639557,-58.87184759,1.44698E-06
697,1125,1,-69.537454,1194.886809,-56.395605,249.218559,124.702272,20060209, 18:17:50.0000,-62.53476645,-58.86707605,-62.53476645,-58.86707605,-62.53476645,-58.86707605,2.77227E-05
697,1126,1,-82.601493,59.009637,-75.821835,249.218559,124.702272,20060209, 18:18:10.0000,-62.53396458,-58.86469373,-62.5331738,-58.86231662,-62.53396458,-58.86469373,1.36909E-06
697,1127,1,-82.688314,57.841664,-75.960256,249.218559,124.702272,20060209, 18:18:50.0000,-62.53238152,-58.85994455,-62.53158159,-58.85753846,-62.53238152,-58.85994455,1.34199E-06
697,1128,1,-80.917195,86.966645,-73.87637,249.218559,124.702272,20060209, 18:19:30.0000,-62.53077436,-58.855158,-62.53077436,-58.855158,-62.53077436,-58.855158,2.01772E-06
697,1129,1,-79.348946,124.789391,-65.855154,249.218559,124.702272,20060209, 18:19:50.0000,-62.52996606,-58.85279819,-62.52918273,-58.85040832,-62.52996606,-58.85279819,2.89525E-06
697,1130,1,-82.415189,61.596116,-74.876677,249.218559,124.702272,20060209, 18:20:30.0000,-62.52837567,-58.84805651,-62.52759285,-58.84567498,-62.52837567,-58.84805651,1.4291E-06
697,1131,1,-81.378049,78.210897,-72.742914,249.218559,124.702272,20060209, 18:21:10.0000,-62.52678042,-58.84330185,-62.52678042,-58.84330185,-62.52678042,-58.84330185,1.81458E-06
697,1132,1,-71.47739,764.422099,-54.813613,249.218559,124.702272,20060209, 18:21:30.0000,-62.52598139,-58.84090457,-62.52520666,-58.83848165,-62.52598139,-58.84090457,1.77354E-05
697,1133,1,-84.657404,36.7563,-79.500243,249.218559,124.702272,20060209, 18:22:10.0000,-62.52443074,-58.83605889,-62.52443074,-58.83605889,-62.52443074,-58.83605889,8.52786E-07
697,1134,1,-86.528024,23.892954,-80.203477,249.218559,124.702272,20060209, 18:22:30.0000,-62.52364676,-58.83362361,-62.52284826,-58.83120512,-62.52364676,-58.83362361,5.54342E-07
697,1135,1,-85.655453,29.20969,-78.463759,249.218559,124.702272,20060209, 18:23:10.0000,-62.52204741,-58.82880274,-62.52126393,-58.82638567,-62.52204741,-58.82880274,6.77696E-07
697,1136,1,-81.219453,81.119816,-69.717331,249.218559,124.702272,20060209, 18:23:50.0000,-62.52049617,-58.82393851,-62.52049617,-58.82393851,-62.52049617,-58.82393851,1.88207E-06
697,1137,1,-84.965307,34.240615,-77.45003,249.218559,124.702272,20060209, 18:24:10.0000,-62.51971407,-58.82150889,-62.5189295,-58.81904927,-62.51971407,-58.82150889,7.94419E-07
697,1138,1,-83.743458,45.365575,-75.53966,249.218559,124.702272,20060209, 18:24:50.0000,-62.51818464,-58.81657989,-62.51742461,-58.81399842,-62.51818464,-58.81657989,1.05253E-06
697,1139,1,-84.384969,39.135898,-79.873214,249.218559,124.702272,20060209, 18:25:30.0000,-62.51666455,-58.81146031,-62.51666455,-58.81146031,-62.51666455,-58.81146031,9.07995E-07
697,1140,1,-85.195355,32.474069,-75.696911,249.218559,124.702272,20060209, 18:25:50.0000,-62.51588117,-58.80898356,-62.5151179,-58.80649631,-62.51588117,-58.80898356,7.53433E-07
697,1141,1,-84.319513,39.730214,-77.351944,249.218559,124.702272,20060209, 18:26:30.0000,-62.51431737,-58.80393544,-62.51431737,-58.80393544,-62.51431737,-58.80393544,9.21784E-07
697,1142,1,-86.11045,26.304328,-79.322982,249.218559,124.702272,20060209, 18:26:50.0000,-62.5135293,-58.80141043,-62.51271297,-58.79890556,-62.5135293,-58.80141043,6.10289E-07
697,1143,1,-71.350999,786.99563,-54.72188,249.218559,124.702272,20060209, 18:27:30.0000,-62.51187399,-58.79643395,-62.51104809,-58.79398798,-62.51187399,-58.79643395,1.82591E-05
697,1144,1,-84.629773,36.990903,-79.190007,249.218559,124.702272,20060209, 18:28:10.0000,-62.51020881,-58.7915622,-62.51020881,-58.7915622,-62.51020881,-58.7915622,8.58229E-07
697,1145,1,-84.436003,38.678703,-80.21381,249.218559,124.702272,20060209, 18:28:30.0000,-62.50939394,-58.78913183,-62.50857228,-58.78672796,-62.50939394,-58.78913183,8.97388E-07
697,1146,1,-80.520705,95.279991,-67.507343,249.218559,124.702272,20060209, 18:29:10.0000,-62.50773218,-58.78420676,-62.50773218,-58.78420676,-62.50773218,-58.78420676,2.2106E-06
697,1147,1,-83.885233,43.908529,-78.383624,249.218559,124.702272,20060209, 18:29:30.0000,-62.50689684,-58.78174051,-62.50605714,-58.77926784,-62.50689684,-58.78174051,1.01873E-06
697,1148,1,-75.748941,285.876247,-59.997927,249.218559,124.702272,20060209, 18:30:10.0000,-62.50522192,-58.77679908,-62.50438384,-58.77428484,-62.50522192,-58.77679908,6.63264E-06
697,1149,1,-82.50253,60.369731,-74.541788,249.218559,124.702272,20060209, 18:30:50.0000,-62.50355012,-58.77180036,-62.50355012,-58.77180036,-62.50355012,-58.77180036,1.40064E-06
697,1150,1,-74.104306,417.485749,-59.020174,249.218559,124.702272,20060209, 18:31:10.0000,-62.50272389,-58.7692896,-62.50189844,-58.76680564,-62.50272389,-58.7692896,9.68612E-06
697,1151,1,-84.970166,34.202324,-80.768013,249.218559,124.702272,20060209, 18:31:50.0000,-62.50106475,-58.7643276,-62.50106475,-58.7643276,-62.50106475,-58.7643276,7.93531E-07
697,1152,1,-78.390375,155.608999,-61.657295,249.218559,124.702272,20060209, 18:32:10.0000,-62.50022225,-58.76184728,-62.49938017,-58.75939051,-62.50022225,-58.76184728,3.6103E-06
697,1153,1,-84.754297,35.945331,-79.330561,249.218559,124.702272,20060209, 18:32:50.0000,-62.49855518,-58.75693991,-62.49855518,-58.75693991,-62.49855518,-58.75693991,8.3397E-07
697,1154,1,-84.580283,37.41484,-78.289875,249.218559,124.702272,20060209, 18:33:10.0000,-62.4977153,-58.75444591,-62.49686681,-58.75198376,-62.4977153,-58.75444591,8.68065E-07
697,1155,1,-83.134384,52.195588,-71.487066,249.218559,124.702272,20060209, 18:33:50.0000,-62.4960408,-58.74956425,-62.49518316,-58.74704947,-62.4960408,-58.74956425,1.21099E-06
697,1156,1,-85.837199,28.01253,-82.112604,249.218559,124.702272,20060209, 18:34:30.0000,-62.4943362,-58.74455717,-62.4943362,-58.74455717,-62.4943362,-58.74455717,6.49921E-07
697,1157,1,-84.353674,39.418931,-72.203865,249.218559,124.702272,20060209, 18:34:50.0000,-62.49349897,-58.74206356,-62.4926465,-58.73956686,-62.49349897,-58.74206356,9.14562E-07
697,1158,1,-82.027855,67.342112,-69.98818,249.218559,124.702272,20060209, 18:35:30.0000,-62.49178657,-58.73708573,-62.49178657,-58.73708573,-62.49178657,-58.73708573,1.56241E-06
697,1159,1,-84.089323,41.892848,-70.52906,249.218559,124.702272,20060209, 18:35:50.0000,-62.49091999,-58.73460997,-62.49005002,-58.73210674,-62.49091999,-58.73460997,9.71959E-07
697,1160,1,-85.038026,33.672055,-74.067865,249.218559,124.702272,20060209, 18:36:30.0000,-62.48919702,-58.72959107,-62.48919702,-58.72959107,-62.48919702,-58.72959107,7.81228E-07
697,1161,1,-81.711062,72.437932,-68.357394,249.218559,124.702272,20060209, 18:36:50.0000,-62.4883627,-58.72707732,-62.48753577,-58.72459064,-62.4883627,-58.72707732,1.68064E-06
697,1162,1,-81.377563,78.219661,-69.734181,249.218559,124.702272,20060209, 18:37:30.0000,-62.48671824,-58.72208106,-62.48588203,-58.71955634,-62.48671824,-58.72208106,1.81478E-06
697,1163,1,-81.708223,72.4853,-70.473156,249.218559,124.702272,20060209, 18:38:10.0000,-62.4850499,-58.71708303,-62.4850499,-58.71708303,-62.4850499,-58.71708303,1.68174E-06
697,1164,1,-83.185587,51.583822,-72.221936,249.218559,124.702272,20060209, 18:38:30.0000,-62.48418825,-58.71457896,-62.48332879,-58.71211395,-62.48418825,-58.71457896,1.1968E-06
697,1165,1,-83.242652,50.910458,-78.145222,249.218559,124.702272,20060209, 18:39:10.0000,-62.48250274,-58.70965821,-62.48250274,-58.70965821,-62.48250274,-58.70965821,1.18118E-06
697,1166,1,-79.455321,121.769959,-63.802451,249.218559,124.702272,20060209, 18:39:30.0000,-62.4816311,-58.70715376,-62.48076803,-58.70468741,-62.4816311,-58.70715376,2.82519E-06
697,1167,1,-84.910325,34.676854,-77.441128,249.218559,124.702272,20060209, 18:40:10.0000,-62.4799178,-58.70222984,-62.4799178,-58.70222984,-62.4799178,-58.70222984,8.0454E-07
697,1168,1,-85.085997,33.302172,-74.462609,249.218559,124.702272,20060209, 18:40:30.0000,-62.47907668,-58.69976337,-62.47821375,-58.69719124,-62.47907668,-58.69976337,7.72646E-07
697,1169,1,-86.476671,24.177148,-77.977934,249.218559,124.702272,20060209, 18:41:10.0000,-62.47739224,-58.69470184,-62.47739224,-58.69470184,-62.47739224,-58.69470184,5.60936E-07
697,1170,1,-84.537181,37.788018,-76.088702,249.218559,124.702272,20060209, 18:41:30.0000,-62.47652001,-58.6921417,-62.47570025,-58.68964228,-62.47652001,-58.6921417,8.76723E-07
697,1171,1,-82.165495,65.24132,-74.03419,249.218559,124.702272,20060209, 18:42:10.0000,-62.47483612,-58.68709169,-62.4739605,-58.68456485,-62.47483612,-58.68709169,1.51367E-06
697,1172,1,-81.490804,76.206463,-74.317373,249.218559,124.702272,20060209, 18:42:50.0000,-62.47310365,-58.68207761,-62.47310365,-58.68207761,-62.47310365,-58.68207761,1.76807E-06
697,1173,1,-81.281239,79.9739,-73.347683,249.218559,124.702272,20060209, 18:43:10.0000,-62.47225351,-58.67954826,-62.47139007,-58.67703352,-62.47225351,-58.67954826,1.85548E-06
697,1174,1,-82.510232,60.262765,-76.596459,249.218559,124.702272,20060209, 18:43:50.0000,-62.47049968,-58.67454904,-62.47049968,-58.67454904,-62.47049968,-58.67454904,1.39816E-06
697,1175,1,-82.461119,60.94812,-74.804101,249.218559,124.702272,20060209, 18:44:10.0000,-62.46961559,-58.6720301,-62.46873036,-58.66951833,-62.46961559,-58.6720301,1.41406E-06
697,1176,1,-81.905157,69.271805,-74.70382,249.218559,124.702272,20060209, 18:44:50.0000,-62.46786515,-58.66701211,-62.46786515,-58.66701211,-62.46786515,-58.66701211,1.60718E-06
697,1177,1,-81.891723,69.486423,-70.897344,249.218559,124.702272,20060209, 18:45:10.0000,-62.46701199,-58.66453596,-62.46614277,-58.66195691,-62.46701199,-58.66453596,1.61216E-06
697,1178,1,-81.173287,81.986718,-72.05587,249.218559,124.702272,20060209, 18:45:50.0000,-62.46526932,-58.65942461,-62.46526932,-58.65942461,-62.46526932,-58.65942461,1.90218E-06
697,1179,1,-82.063612,66.789937,-74.585983,249.218559,124.702272,20060209, 18:46:10.0000,-62.46440889,-58.65689333,-62.46351339,-58.65435684,-62.46440889,-58.65689333,1.5496E-06
697,1180,1,-81.574647,74.749365,-73.905519,249.218559,124.702272,20060209, 18:46:50.0000,-62.46263948,-58.65185177,-62.46263948,-58.65185177,-62.46263948,-58.65185177,1.73427E-06
697,1181,1,-81.658349,73.322506,-73.497462,249.218559,124.702272,20060209, 18:47:10.0000,-62.4617519,-58.6493057,-62.46086028,-58.64678085,-62.4617519,-58.6493057,1.70116E-06
697,1182,1,-81.211333,81.271628,-72.657979,249.218559,124.702272,20060209, 18:47:50.0000,-62.45996444,-58.64421,-62.45996444,-58.64421,-62.45996444,-58.64421,1.88559E-06
697,1183,1,-80.718859,91.030372,-72.215936,249.218559,124.702272,20060209, 18:48:10.0000,-62.45908096,-58.64170954,-62.45820449,-58.63919681,-62.45908096,-58.64170954,2.112E-06
697,1184,1,-81.27248,80.135356,-72.538229,249.218559,124.702272,20060209, 18:48:50.0000,-62.45730253,-58.63663966,-62.45641732,-58.63411862,-62.45730253,-58.63663966,1.85923E-06
697,1185,1,-79.557547,118.937151,-68.998124,249.218559,124.702272,20060209, 18:49:30.0000,-62.45552504,-58.63157094,-62.45552504,-58.63157094,-62.45552504,-58.63157094,2.75947E-06
697,1186,1,-79.65675,116.25114,-70.64888,249.218559,124.702272,20060209, 18:49:50.0000,-62.45465936,-58.6290533,-62.45374587,-58.62647093,-62.45465936,-58.6290533,2.69715E-06
697,1187,1,-80.30119,100.219728,-70.312154,249.218559,124.702272,20060209, 18:50:30.0000,-62.45288461,-58.62398673,-62.45288461,-58.62398673,-62.45288461,-58.62398673,2.32521E-06
697,1188,1,-80.369689,98.651423,-72.194963,249.218559,124.702272,20060209, 18:50:50.0000,-62.45199948,-58.62138178,-62.45112034,-58.61887769,-62.45199948,-58.62138178,2.28882E-06
697,1189,1,-80.988002,85.560238,-73.845019,249.218559,124.702272,20060209, 18:51:30.0000,-62.45023707,-58.61632045,-62.45023707,-58.61632045,-62.45023707,-58.61632045,1.98509E-06
