Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
684,495,1,-93.629848,4.6714,-83.130879,250,125,20040202, 01:54:10.0000,-61.55897955,-58.78208677,-61.55897955,-58.78208677,-61.55897955,-58.78208677,1.08382E-07
684,496,1,-92.09345,6.654062,-80.392406,250,125,20040202, 01:54:30.0000,-61.55832955,-58.77979605,-61.55764622,-58.77756271,-61.55832955,-58.77979605,1.54381E-07
684,497,1,-94.51286,3.811939,-84.768757,250,125,20040202, 01:55:10.0000,-61.55697833,-58.7752825,-61.55632955,-58.77300344,-61.55697833,-58.7752825,8.84411E-08
684,498,1,-88.67962,14.603932,-80.300717,250,125,20040202, 01:55:50.0000,-61.55566851,-58.77070812,-61.55499644,-58.76843754,-61.55566851,-58.77070812,3.38827E-07
684,499,1,-90.621196,9.339256,-82.24819,250,125,20040202, 01:56:30.0000,-61.55432828,-58.76614899,-61.55432828,-58.76614899,-61.55432828,-58.76614899,2.16681E-07
684,500,1,-95.836184,2.810693,-84.086352,250,125,20040202, 01:56:50.0000,-61.55364467,-58.76392433,-61.55299622,-58.7616701,-61.55364467,-58.76392433,6.52111E-08
684,501,1,-95.372153,3.127638,-83.918038,250,125,20040202, 01:57:30.0000,-61.55233542,-58.75936583,-61.55167959,-58.75708691,-61.55233542,-58.75936583,7.25646E-08
684,502,1,-92.968071,5.440324,-83.654668,250,125,20040202, 01:58:10.0000,-61.5510294,-58.75480291,-61.55033535,-58.75256566,-61.5510294,-58.75480291,1.26221E-07
684,503,1,-96.83282,2.234343,-82.718894,250,125,20040202, 01:58:50.0000,-61.549645,-58.75032542,-61.549645,-58.75032542,-61.549645,-58.75032542,5.18392E-08
684,504,1,-97.54283,1.897356,-86.394288,250,125,20040202, 01:59:10.0000,-61.54897959,-58.74807024,-61.54832828,-58.74574899,-61.54897959,-58.74807024,4.40207E-08
684,505,1,-96.583245,2.366505,-86.740065,250,125,20040202, 01:59:50.0000,-61.54767931,-58.74346924,-61.54701274,-58.74120291,-61.54767931,-58.74346924,5.49055E-08
684,506,1,-98.529593,1.511724,-85.194957,250,125,20040202, 02:00:30.0000,-61.54634607,-58.73895291,-61.5456794,-58.73665291,-61.54634607,-58.73895291,3.50736E-08
684,507,1,-103.875295,0.441471,-88.282573,250,125,20040202, 02:01:10.0000,-61.54501274,-58.73434359,-61.54501274,-58.73434359,-61.54501274,-58.73434359,1.02426E-08
684,508,1,-98.93129,1.37817,-88.394593,250,125,20040202, 02:01:30.0000,-61.54432009,-58.73204359,-61.54364607,-58.72971026,-61.54432009,-58.73204359,3.1975E-08
684,509,1,-96.975179,2.16229,-85.490014,250,125,20040202, 02:02:10.0000,-61.5429794,-58.72741957,-61.54231162,-58.72514899,-61.5429794,-58.72741957,5.01675E-08
684,510,1,-98.579455,1.494467,-86.89262,250,125,20040202, 02:02:50.0000,-61.54164583,-58.72286875,-61.54097828,-58.72059192,-61.54164583,-58.72286875,3.46732E-08
684,511,1,-94.201407,4.095352,-84.524514,250,125,20040202, 02:03:30.0000,-61.54031162,-58.71837525,-61.54031162,-58.71837525,-61.54031162,-58.71837525,9.50166E-08
684,512,1,-100.029873,1.07015,-85.765379,250,125,20040202, 02:03:50.0000,-61.53964626,-58.71608691,-61.53894626,-58.71380358,-61.53964626,-58.71608691,2.48286E-08
684,513,1,-95.858143,2.796517,-81.686496,250,125,20040202, 02:04:30.0000,-61.53826293,-58.71150358,-61.53759626,-58.70917764,-61.53826293,-58.71150358,6.48822E-08
684,514,1,-84.94855,34.480759,-68.289275,250,125,20040202, 02:05:10.0000,-61.53691293,-58.70683691,-61.53621114,-58.70451399,-61.53691293,-58.70683691,7.99991E-07
684,515,1,-100.418984,0.978438,-89.860389,250,125,20040202, 02:05:50.0000,-61.53552959,-58.70222024,-61.53552959,-58.70222024,-61.53552959,-58.70222024,2.27008E-08
684,516,1,-99.114235,1.321321,-85.127302,250,125,20040202, 02:06:10.0000,-61.5348294,-58.69991026,-61.53411293,-58.69758691,-61.5348294,-58.69991026,3.06561E-08
684,517,1,-96.819772,2.241066,-85.930819,250,125,20040202, 02:06:50.0000,-61.53341293,-58.69527951,-61.53273699,-58.69295358,-61.53341293,-58.69527951,5.19952E-08
684,518,1,-95.017277,3.39394,-79.919571,250,125,20040202, 02:07:30.0000,-61.53206162,-58.69063232,-61.53206162,-58.69063232,-61.53206162,-58.69063232,7.87431E-08
684,519,1,-99.918925,1.097841,-86.577574,250,125,20040202, 02:07:50.0000,-61.53139626,-58.68831285,-61.53069626,-58.68603691,-61.53139626,-58.68831285,2.54711E-08
684,520,1,-98.330016,1.582815,-86.629411,250,125,20040202, 02:08:30.0000,-61.53001274,-58.68375291,-61.52930197,-58.68147512,-61.53001274,-58.68375291,3.6723E-08
684,521,1,-98.793143,1.422714,-87.513049,250,125,20040202, 02:09:10.0000,-61.52859607,-58.67923624,-61.52791274,-58.67696957,-61.52859607,-58.67923624,3.30085E-08
684,522,1,-98.927517,1.379368,-89.056188,250,125,20040202, 02:09:50.0000,-61.52726264,-58.67466924,-61.52726264,-58.67466924,-61.52726264,-58.67466924,3.20028E-08
684,523,1,-101.557244,0.752848,-87.475323,250,125,20040202, 02:10:10.0000,-61.52659607,-58.67237889,-61.52588675,-58.67015291,-61.52659607,-58.67237889,1.74669E-08
684,524,1,-101.620749,0.74192,-88.417249,250,125,20040202, 02:10:50.0000,-61.52514491,-58.66793218,-61.52444491,-58.66568218,-61.52514491,-58.66793218,1.72133E-08
684,525,1,-97.807866,1.785029,-84.620892,250,125,20040202, 02:11:30.0000,-61.52377828,-58.66341566,-61.52314607,-58.66113624,-61.52377828,-58.66341566,4.14146E-08
684,526,1,-97.044342,2.128127,-86.749924,250,125,20040202, 02:12:10.0000,-61.5224625,-58.65886875,-61.5224625,-58.65886875,-61.5224625,-58.65886875,4.93749E-08
684,527,1,-99.576684,1.187855,-89.65952,250,125,20040202, 02:12:30.0000,-61.52174495,-58.65664192,-61.52101833,-58.65443133,-61.52174495,-58.65664192,2.75595E-08
684,528,1,-94.28795,4.01455,-80.215064,250,125,20040202, 02:13:10.0000,-61.52028553,-58.65217327,-61.51959607,-58.64993624,-61.52028553,-58.65217327,9.31419E-08
684,529,1,-100.573544,0.944229,-84.049482,250,125,20040202, 02:13:50.0000,-61.51891114,-58.64765427,-61.51826254,-58.6453762,-61.51891114,-58.64765427,2.19071E-08
684,530,1,-110.009138,0.107527,-96.332955,250,125,20040202, 02:14:30.0000,-61.51759612,-58.64310307,-61.51759612,-58.64310307,-61.51759612,-58.64310307,2.49475E-09
684,531,1,-102.780501,0.568044,-91.002247,250,125,20040202, 02:14:50.0000,-61.51692209,-58.64081974,-61.51627921,-58.63850223,-61.51692209,-58.64081974,1.31792E-08
684,532,1,-102.339453,0.628762,-89.271738,250,125,20040202, 02:15:30.0000,-61.51562814,-58.63617219,-61.51496264,-58.63386924,-61.51562814,-58.63617219,1.4588E-08
684,533,1,-97.591361,1.876272,-84.995472,250,125,20040202, 02:16:10.0000,-61.51429472,-58.63156485,-61.51364588,-58.6292689,-61.51429472,-58.63156485,4.35315E-08
684,534,1,-95.708095,2.894825,-84.702433,250,125,20040202, 02:16:50.0000,-61.5129625,-58.62697813,-61.5129625,-58.62697813,-61.5129625,-58.62697813,6.71631E-08
684,535,1,-95.874366,2.786091,-85.011642,250,125,20040202, 02:17:10.0000,-61.51230524,-58.6246689,-61.51164461,-58.62238114,-61.51230524,-58.6246689,6.46403E-08
684,536,1,-94.990983,3.414551,-86.562226,250,125,20040202, 02:17:50.0000,-61.51102921,-58.62008557,-61.51040513,-58.61775897,-61.51102921,-58.62008557,7.92213E-08
684,537,1,-96.424181,2.454787,-86.504141,250,125,20040202, 02:18:30.0000,-61.50972906,-58.61546838,-61.5090626,-58.61318577,-61.50972906,-58.61546838,5.69537E-08
684,538,1,-97.589512,1.877071,-89.181537,250,125,20040202, 02:19:10.0000,-61.50839573,-58.61086838,-61.50839573,-58.61086838,-61.50839573,-58.61086838,4.35501E-08
684,539,1,-98.37205,1.56757,-89.901689,250,125,20040202, 02:19:30.0000,-61.50776239,-58.60851838,-61.50712927,-58.60616911,-61.50776239,-58.60851838,3.63693E-08
684,540,1,-95.676978,2.915641,-86.628432,250,125,20040202, 02:20:10.0000,-61.50649565,-58.60388478,-61.50581119,-58.60161418,-61.50649565,-58.60388478,6.7646E-08
684,541,1,-95.728762,2.881082,-87.110331,250,125,20040202, 02:20:50.0000,-61.50512906,-58.59936838,-61.50447906,-58.59708504,-61.50512906,-58.59936838,6.68442E-08
684,542,1,-96.097194,2.646747,-80.645715,250,125,20040202, 02:21:30.0000,-61.50385429,-58.59478114,-61.50324565,-58.59244203,-61.50385429,-58.59478114,6.14074E-08
684,543,1,-99.14689,1.311423,-88.996034,250,125,20040202, 02:22:10.0000,-61.50261239,-58.59013504,-61.50261239,-58.59013504,-61.50261239,-58.59013504,3.04264E-08
684,544,1,-100.918315,0.872168,-88.418197,250,125,20040202, 02:22:30.0000,-61.50197781,-58.58786399,-61.50129565,-58.5856442,-61.50197781,-58.58786399,2.02353E-08
684,545,1,-96.018898,2.694896,-85.532312,250,125,20040202, 02:23:10.0000,-61.50061239,-58.58340171,-61.49996239,-58.58113504,-61.50061239,-58.58340171,6.25245E-08
684,546,1,-91.004915,8.549494,-76.175621,250,125,20040202, 02:23:50.0000,-61.49934565,-58.57881812,-61.49877927,-58.57648577,-61.49934565,-58.57881812,1.98357E-07
684,547,1,-97.553633,1.892642,-88.667043,250,125,20040202, 02:24:30.0000,-61.49817795,-58.57417416,-61.49817795,-58.57417416,-61.49817795,-58.57417416,4.39113E-08
684,548,1,-95.803665,2.831818,-86.44083,250,125,20040202, 02:24:50.0000,-61.49752899,-58.5719442,-61.49686239,-58.56970385,-61.49752899,-58.5719442,6.57012E-08
684,549,1,-96.795067,2.25385,-86.541917,250,125,20040202, 02:25:30.0000,-61.49619461,-58.56744781,-61.49557174,-58.56516087,-61.49619461,-58.56744781,5.22918E-08
684,550,1,-97.271865,2.019507,-87.531319,250,125,20040202, 02:26:10.0000,-61.49498846,-58.56284444,-61.49437795,-58.56054082,-61.49498846,-58.56284444,4.68547E-08
684,551,1,-95.320595,3.16499,-84.146723,250,125,20040202, 02:26:50.0000,-61.49372899,-58.55831087,-61.49307906,-58.55608504,-61.49372899,-58.55831087,7.34312E-08
684,552,1,-95.619428,2.954534,-85.694224,250,125,20040202, 02:27:30.0000,-61.49242795,-58.55386448,-61.49242795,-58.55386448,-61.49242795,-58.55386448,6.85484E-08
684,553,1,-97.144491,2.079614,-86.936061,250,125,20040202, 02:27:50.0000,-61.491811,-58.55163017,-61.49120528,-58.54936911,-61.491811,-58.55163017,4.82493E-08
684,554,1,-94.51986,3.805799,-76.588713,250,125,20040202, 02:28:30.0000,-61.49063846,-58.54710171,-61.49005408,-58.5448135,-61.49063846,-58.54710171,8.82986E-08
684,555,1,-100.728923,0.911044,-88.102904,250,125,20040202, 02:29:10.0000,-61.48941119,-58.54259751,-61.48876114,-58.54039037,-61.48941119,-58.54259751,2.11372E-08
684,556,1,-96.301547,2.525092,-85.864858,250,125,20040202, 02:29:50.0000,-61.48811232,-58.53820145,-61.4875126,-58.53595244,-61.48811232,-58.53820145,5.85849E-08
684,557,1,-100.119877,1.0482,-89.284466,250,125,20040202, 02:30:30.0000,-61.48692096,-58.53363114,-61.48692096,-58.53363114,-61.48692096,-58.53363114,2.43194E-08
684,558,1,-99.31071,1.262876,-85.718231,250,125,20040202, 02:30:50.0000,-61.48634433,-58.53128017,-61.48572174,-58.52898478,-61.48634433,-58.53128017,2.93001E-08
684,559,1,-95.74204,2.872287,-84.478922,250,125,20040202, 02:31:30.0000,-61.48506128,-58.52675749,-61.484411,-58.52453992,-61.48506128,-58.52675749,6.66402E-08
684,560,1,-99.218807,1.289886,-88.454619,250,125,20040202, 02:32:10.0000,-61.48379573,-58.52223504,-61.48322795,-58.51992416,-61.48379573,-58.52223504,2.99267E-08
684,561,1,-98.317144,1.587514,-87.641448,250,125,20040202, 02:32:50.0000,-61.48261232,-58.5176942,-61.48192906,-58.51556111,-61.48261232,-58.5176942,3.6832E-08
684,562,1,-91.292498,8.001696,-75.091056,250,125,20040202, 02:33:30.0000,-61.48122795,-58.51340749,-61.48122795,-58.51340749,-61.48122795,-58.51340749,1.85648E-07
684,563,1,-75.422654,309.148013,-56.139962,250,125,20040202, 02:33:50.0000,-61.48060419,-58.51113065,-61.48001128,-58.50884082,-61.48060419,-58.51113065,7.17257E-06
684,564,1,-97.021445,2.139377,-85.343213,250,125,20040202, 02:34:30.0000,-61.47938846,-58.50660171,-61.47872767,-58.50443992,-61.47938846,-58.50660171,4.96359E-08
684,565,1,-96.686721,2.310786,-87.739685,250,125,20040202, 02:35:10.0000,-61.47803458,-58.50229967,-61.47737795,-58.50014082,-61.47803458,-58.50229967,5.36127E-08
684,566,1,-101.795418,0.712673,-91.437207,250,125,20040202, 02:35:50.0000,-61.47674447,-58.49789732,-61.47609553,-58.49564381,-61.47674447,-58.49789732,1.65348E-08
684,567,1,-93.452361,4.866265,-79.577085,250,125,20040202, 02:36:30.0000,-61.475461,-58.49340658,-61.475461,-58.49340658,-61.475461,-58.49340658,1.12903E-07
684,568,1,-96.09206,2.649878,-83.248713,250,125,20040202, 02:36:50.0000,-61.47479433,-58.49120658,-61.474111,-58.48898992,-61.47479433,-58.49120658,6.148E-08
684,569,1,-93.402576,4.922369,-77.108172,250,125,20040202, 02:37:30.0000,-61.47342767,-58.4867635,-61.47278837,-58.48453463,-61.47342767,-58.4867635,1.14204E-07
684,570,1,-100.764065,0.903702,-89.542172,250,125,20040202, 02:38:10.0000,-61.47212767,-58.48227325,-61.47147781,-58.48003065,-61.47212767,-58.48227325,2.09669E-08
684,571,1,-105.166854,0.327904,-91.553306,250,125,20040202, 02:38:50.0000,-61.470811,-58.47777325,-61.470811,-58.47777325,-61.470811,-58.47777325,7.60772E-09
684,572,1,-98.894531,1.389885,-88.10501,250,125,20040202, 02:39:10.0000,-61.47012753,-58.47553947,-61.46944433,-58.47328992,-61.47012753,-58.47553947,3.22468E-08
684,573,1,-91.716402,7.257576,-74.469799,250,125,20040202, 02:39:50.0000,-61.46877767,-58.47104683,-61.468111,-58.46878992,-61.46877767,-58.47104683,1.68384E-07
684,574,1,-93.52537,4.785142,-77.266575,250,125,20040202, 02:40:30.0000,-61.46744414,-58.46654615,-61.46677767,-58.46428708,-61.46744414,-58.46654615,1.1102E-07
684,575,1,-99.115072,1.321066,-86.910681,250,125,20040202, 02:41:10.0000,-61.46611214,-58.46200081,-61.46544433,-58.45979683,-61.46611214,-58.46200081,3.06502E-08
684,576,1,-96.622189,2.345378,-88.150397,250,125,20040202, 02:41:50.0000,-61.46478441,-58.45760614,-61.46478441,-58.45760614,-61.46478441,-58.45760614,5.44153E-08
684,577,1,-93.298752,5.041463,-83.139824,250,125,20040202, 02:42:10.0000,-61.46414538,-58.45539333,-61.46352075,-58.4531635,-61.46414538,-58.45539333,1.16967E-07
684,578,1,-93.591405,4.712934,-84.120411,250,125,20040202, 02:42:50.0000,-61.46287866,-58.45095032,-61.46220256,-58.44873385,-61.46287866,-58.45095032,1.09345E-07
684,579,1,-95.093712,3.33473,-86.436678,250,125,20040202, 02:43:30.0000,-61.46154538,-58.44649333,-61.4609206,-58.44416968,-61.46154538,-58.44649333,7.73693E-08
684,580,1,-95.127304,3.309035,-86.896737,250,125,20040202, 02:44:10.0000,-61.46027733,-58.44189567,-61.45967761,-58.43962997,-61.46027733,-58.44189567,7.67732E-08
684,581,1,-96.244939,2.55822,-87.429326,250,125,20040202, 02:44:50.0000,-61.45904538,-58.43740051,-61.45904538,-58.43740051,-61.45904538,-58.43740051,5.93535E-08
684,582,1,-94.819808,3.551821,-86.205772,250,125,20040202, 02:45:10.0000,-61.45841086,-58.4351728,-61.45776094,-58.4329133,-61.45841086,-58.4351728,8.24061E-08
684,583,1,-95.968903,2.726099,-86.738917,250,125,20040202, 02:45:50.0000,-61.4571205,-58.43061233,-61.45648821,-58.42830051,-61.4571205,-58.43061233,6.32484E-08
684,584,1,-96.277581,2.539065,-86.991977,250,125,20040202, 02:46:30.0000,-61.45585487,-58.42600051,-61.45519428,-58.42367997,-61.45585487,-58.42600051,5.8909E-08
684,585,1,-96.280179,2.537546,-87.359151,250,125,20040202, 02:47:10.0000,-61.45456086,-58.42137968,-61.45456086,-58.42137968,-61.45456086,-58.42137968,5.88738E-08
684,586,1,-98.806516,1.41834,-85.726726,250,125,20040202, 02:47:30.0000,-61.45391094,-58.41902997,-61.45327733,-58.416679,-61.45391094,-58.41902997,3.2907E-08
684,587,1,-95.04702,3.370775,-79.90191,250,125,20040202, 02:48:10.0000,-61.45262753,-58.4143728,-61.45197071,-58.41208973,-61.45262753,-58.4143728,7.82056E-08
684,588,1,-95.082311,3.343495,-81.752013,250,125,20040202, 02:48:50.0000,-61.45132894,-58.40978463,-61.45071205,-58.40744103,-61.45132894,-58.40978463,7.75727E-08
684,589,1,-98.627328,1.478084,-89.324587,250,125,20040202, 02:49:30.0000,-61.45006205,-58.40511718,-61.45006205,-58.40511718,-61.45006205,-58.40511718,3.42931E-08
684,590,1,-96.604389,2.355011,-88.234136,250,125,20040202, 02:49:50.0000,-61.449394,-58.40283883,-61.44871923,-58.40058385,-61.449394,-58.40283883,5.46388E-08
684,591,1,-98.112424,1.664138,-86.634236,250,125,20040202, 02:50:30.0000,-61.44807733,-58.39824567,-61.44744533,-58.39595032,-61.44807733,-58.39824567,3.86098E-08
684,592,1,-98.90824,1.385504,-88.1776,250,125,20040202, 02:51:10.0000,-61.446794,-58.3936555,-61.44616067,-58.391329,-61.446794,-58.3936555,3.21452E-08
684,593,1,-100.402734,0.982106,-88.162424,250,125,20040202, 02:51:50.0000,-61.44549538,-58.38905051,-61.44549538,-58.38905051,-61.44549538,-58.38905051,2.27859E-08
684,594,1,-100.652135,0.927296,-90.583104,250,125,20040202, 02:52:10.0000,-61.44484538,-58.38678385,-61.44420394,-58.38451281,-61.44484538,-58.38678385,2.15143E-08
684,595,1,-99.626322,1.174356,-89.485693,250,125,20040202, 02:52:50.0000,-61.4435705,-58.38224567,-61.44292872,-58.37996718,-61.4435705,-58.38224567,2.72463E-08
684,596,1,-105.580686,0.298101,-90.957564,250,125,20040202, 02:53:30.0000,-61.44228737,-58.3776633,-61.44159561,-58.37541797,-61.44228737,-58.3776633,6.91626E-09
684,597,1,-103.646826,0.465317,-91.728449,250,125,20040202, 02:54:10.0000,-61.44092872,-58.37314333,-61.44092872,-58.37314333,-61.44092872,-58.37314333,1.07959E-08
684,598,1,-95.976887,2.721092,-78.221646,250,125,20040202, 02:54:30.0000,-61.44028717,-58.37084567,-61.43964386,-58.36852852,-61.44028717,-58.37084567,6.31323E-08
684,599,1,-98.644438,1.472272,-88.400394,250,125,20040202, 02:55:10.0000,-61.43901186,-58.36623316,-61.43837747,-58.36394615,-61.43901186,-58.36623316,3.41583E-08
684,600,1,-92.209626,6.478423,-78.695259,250,125,20040202, 02:55:50.0000,-61.43769519,-58.3616927,-61.4370288,-58.35944361,-61.43769519,-58.3616927,1.50306E-07
684,601,1,-91.701719,7.282155,-76.07888,250,125,20040202, 02:56:30.0000,-61.43638806,-58.35716649,-61.43638806,-58.35716649,-61.43638806,-58.35716649,1.68954E-07
684,602,1,-101.671511,0.733298,-86.045695,250,125,20040202, 02:56:50.0000,-61.43572866,-58.35487649,-61.43506186,-58.35263316,-61.43572866,-58.35487649,1.70133E-08
684,603,1,-101.68626,0.730812,-87.616876,250,125,20040202, 02:57:30.0000,-61.43436061,-58.35038864,-61.43366053,-58.34814519,-61.43436061,-58.35038864,1.69556E-08
684,604,1,-95.788873,2.841479,-78.050854,250,125,20040202, 02:58:10.0000,-61.43296186,-58.3459427,-61.43227727,-58.34368864,-61.43296186,-58.3459427,6.59254E-08
684,605,1,-98.512503,1.517685,-88.597925,250,125,20040202, 02:58:50.0000,-61.43157714,-58.34142831,-61.43087739,-58.33916254,-61.43157714,-58.34142831,3.52119E-08
684,606,1,-90.960952,8.636477,-75.837652,250,125,20040202, 02:59:30.0000,-61.43017727,-58.33686212,-61.43017727,-58.33686212,-61.43017727,-58.33686212,2.00376E-07
684,607,1,-98.708623,1.450673,-89.101423,250,125,20040202, 02:59:50.0000,-61.42949501,-58.33459919,-61.42879504,-58.33232556,-61.42949501,-58.33459919,3.36572E-08
684,608,1,-93.507827,4.804511,-74.822001,250,125,20040202, 03:00:30.0000,-61.42811067,-58.3300555,-61.42742025,-58.32780442,-61.42811067,-58.3300555,1.1147E-07
684,609,1,-94.238913,4.060136,-80.667567,250,125,20040202, 03:01:10.0000,-61.42674528,-58.32552634,-61.42674528,-58.32552634,-61.42674528,-58.32552634,9.41995E-08
684,610,1,-101.303504,0.798144,-91.377701,250,125,20040202, 03:01:30.0000,-61.42606171,-58.32325889,-61.42537834,-58.32102544,-61.42606171,-58.32325889,1.85178E-08
684,611,1,-102.097033,0.664857,-91.189859,250,125,20040202, 03:02:10.0000,-61.42470214,-58.31877556,-61.42402838,-58.31652556,-61.42470214,-58.31877556,1.54254E-08
684,612,1,-98.766351,1.431518,-84.350557,250,125,20040202, 03:02:50.0000,-61.42336167,-58.31430878,-61.42269394,-58.31207197,-61.42336167,-58.31430878,3.32128E-08
684,613,1,-96.372953,2.483914,-84.375645,250,125,20040202, 03:03:30.0000,-61.42202714,-58.30982152,-61.421377,-58.30757783,-61.42202714,-58.30982152,5.76295E-08
684,614,1,-96.498719,2.413014,-87.122149,250,125,20040202, 03:04:10.0000,-61.42071167,-58.30535878,-61.42071167,-58.30535878,-61.42071167,-58.30535878,5.59845E-08
684,615,1,-93.251364,5.096775,-74.678732,250,125,20040202, 03:04:30.0000,-61.42004528,-58.30315967,-61.41936171,-58.30093265,-61.42004528,-58.30315967,1.18251E-07
684,616,1,-92.175399,6.52968,-74.649261,250,125,20040202, 03:05:10.0000,-61.41869528,-58.29870016,-61.41802727,-58.29644545,-61.41869528,-58.29870016,1.51496E-07
684,617,1,-98.531333,1.511118,-87.279988,250,125,20040202, 03:05:50.0000,-61.41736033,-58.29420442,-61.416686,-58.29197694,-61.41736033,-58.29420442,3.50596E-08
684,618,1,-94.807585,3.561831,-82.251414,250,125,20040202, 03:06:30.0000,-61.41599394,-58.28974545,-61.41599394,-58.28974545,-61.41599394,-58.28974545,8.26383E-08
684,619,1,-95.501116,3.036129,-81.792988,250,125,20040202, 03:06:50.0000,-61.41532834,-58.28749211,-61.41466171,-58.28524222,-61.41532834,-58.28749211,7.04415E-08
684,620,1,-98.368143,1.56898,-89.168359,250,125,20040202, 03:07:30.0000,-61.41401033,-58.28300442,-61.41334367,-58.28078775,-61.41401033,-58.28300442,3.6402E-08
