Region_ID,Region_name,Region_class,Process_ID,Sv_mean,Sv_max,Height_mean,Depth_mean,Ping_M,Dist_M,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,EV_filename,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,ABC,Area_Backscatter_Strength,Thickness_mean,Frequency,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
6854,"Region 6854","Krill Schools 120",717,-78.711765,-72.481925,2.117208,41.538763,474165,927585.960096,20240103, 00:45:51.0010,20240103, 00:46:21.0010,20240103, 00:46:03.0010,-62.37377318,-57.66126257,-62.37384424,-57.66117400,-62.37380180,-57.66122689,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.987609,3.266550,28.475583,23.213414,0.00000001514585,-9999.000000,2.516550,-9999.000000,-9999.000000,0.00000003462730,0.00000001441765,0.00000002848309,-75.4541287497,2.117208,70.000000,41.260187,0.500301,1.000000,5.693298,0.175645
6855,"Region 6855","Krill Schools 120",717,-76.420080,-69.200187,2.177700,45.538127,474170,927595.083353,20240103, 00:46:21.0010,20240103, 00:46:45.0011,20240103, 00:46:33.0011,-62.37384424,-57.66117400,-62.37390116,-57.66110305,-62.37387265,-57.66113859,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.995036,3.266550,24.611312,19.763985,0.00000003035048,-9999.000000,2.516550,-9999.000000,-9999.000000,0.00000010270912,0.00000003442129,0.00000004965809,-73.0400998437,2.177700,70.000000,45.981253,0.382485,1.000000,4.014232,0.249114
6856,"Region 6856","Krill Schools 120",717,-66.007580,-57.030057,1.607350,24.942080,477564,933949.677958,20240103, 06:45:58.0011,20240103, 06:46:34.0011,20240103, 06:46:16.0010,-62.42238004,-57.59781865,-62.42241101,-57.59762354,-62.42237301,-57.59770053,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",14.337786,2.903600,34.514269,22.886955,0.00000050225713,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000425138858,0.00000047054863,0.00000040304397,-63.9464757320,1.607350,70.000000,24.113701,0.214159,0.903226,2.087299,0.479088
6857,"Region 6857","Krill Schools 120",717,-66.561925,-57.486782,14.820458,21.497998,479250,937376.840330,20240103, 09:35:27.0010,20240103, 09:35:57.0011,20240103, 09:35:39.0010,-62.44476246,-57.55233566,-62.44482970,-57.55219942,-62.44478926,-57.55228135,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",52.378184,17.784550,120.667044,895.076355,0.00000031892086,-9999.000000,17.034550,-9999.000000,-9999.000000,0.00000106942945,0.00000039564772,0.00000327091425,-54.8533084168,14.820458,70.000000,19.372619,19.971806,0.877551,25.349082,0.039449
6858,"Region 6858","Krill Schools 120",717,-67.559600,-57.058653,6.109658,38.273856,479250,937376.840330,20240103, 09:35:27.0010,20240103, 09:35:57.0011,20240103, 09:35:39.0010,-62.44476246,-57.55233566,-62.44482970,-57.55219942,-62.44478926,-57.55228135,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",52.378184,7.984900,92.924503,264.299499,0.00000029682498,-9999.000000,7.234900,-9999.000000,-9999.000000,0.00000117127725,0.00000058377198,0.00000107165972,-59.6994309258,6.109658,70.000000,37.594390,1.512232,0.900990,8.618693,0.116027
6859,"Region 6859","Krill Schools 120",717,-69.028785,-56.071440,10.586042,62.880223,479250,937376.840330,20240103, 09:35:27.0010,20240103, 09:35:57.0011,20240103, 09:35:39.0010,-62.44476246,-57.55233566,-62.44482970,-57.55219942,-62.44478926,-57.55228135,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",52.378184,13.429150,95.602009,435.859890,0.00000025421058,-9999.000000,12.679150,-9999.000000,-9999.000000,0.00000134274708,0.00000044851561,0.00000132389962,-58.7814494343,10.586042,70.000000,62.027029,7.445567,0.874286,10.878171,0.091927
6860,"Region 6860","Krill Schools 120",717,-67.166009,-55.317219,3.448025,63.907854,479260,937438.776854,20240103, 09:38:13.0009,20240103, 09:39:19.0010,20240103, 09:38:43.0010,-62.44512959,-57.55159178,-62.44527485,-57.55129745,-62.44519444,-57.55146038,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",24.278539,7.621950,67.599958,83.150098,0.00000044941896,-9999.000000,6.871950,-9999.000000,-9999.000000,0.00000287354885,0.00000088025350,0.00000066217002,-61.7903048599,3.448025,70.000000,62.734760,1.838260,1.000000,6.436406,0.155366
6861,"Region 6861","Krill Schools 120",717,-96.864496,-91.132345,1.724012,933.800307,479904,938741.486386,20240103, 10:43:01.0010,20240103, 10:43:19.0010,20240103, 10:43:07.0011,-62.45370604,-57.53421442,-62.45374404,-57.53413743,-62.45371726,-57.53419168,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",7.850856,2.177700,20.048295,13.745887,0.00000000026776,-9999.000000,1.427700,-9999.000000,-9999.000000,0.00000000062733,0.00000000062632,0.00000000035489,-94.4990916614,1.724012,70.000000,933.837437,0.315803,1.000000,2.649384,0.377446
6862,"Region 6862","Krill Schools 120",717,-69.599268,-58.058045,18.597558,33.113450,481016,941295.332533,20240103, 12:56:50.0011,20240103, 12:59:14.0011,20240103, 12:58:02.0010,-62.47003204,-57.50040705,-62.47027429,-57.49996063,-62.47010897,-57.50024911,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",49.954186,28.310100,207.231559,931.500269,0.00000016720366,-9999.000000,27.560100,-9999.000000,-9999.000000,0.00000047818508,0.00000023808722,0.00000203952543,-56.9047087491,18.597558,70.000000,31.515297,48.441855,0.949258,132.829006,0.007528
6863,"Region 6863","Krill Schools 120",717,-61.567180,-48.265895,28.310100,30.568456,482689,944618.900309,20240103, 15:46:30.0010,20240103, 15:47:00.0010,20240103, 15:46:42.0011,-62.49328324,-57.45981189,-62.49335076,-57.45969407,-62.49331106,-57.45976335,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",24.822486,29.398950,95.267103,717.233731,0.00000125504961,-9999.000000,28.648950,-9999.000000,-9999.000000,0.00000359411423,0.00000164830220,0.00001973437645,-47.0477659161,28.310100,70.000000,30.556443,44.998131,0.846154,33.950993,0.029454
6864,"Region 6864","Krill Schools 120",717,-63.105548,-51.068952,16.623110,42.544925,482701,944657.597058,20240103, 15:47:58.0010,20240103, 15:49:22.0011,20240103, 15:48:40.0010,-62.49348377,-57.45946199,-62.49367679,-57.45912517,-62.49358124,-57.45929190,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",29.657488,31.576650,209.979429,493.537976,0.00000098327165,-9999.000000,30.826650,-9999.000000,-9999.000000,0.00000289891811,0.00000122610154,0.00000813125387,-50.8984247949,16.623110,70.000000,37.331094,20.811119,1.000000,49.524463,0.020192
6865,"Region 6865","Krill Schools 120",717,-78.025303,-68.405223,2.268437,46.607619,482706,944667.311290,20240103, 15:49:04.0011,20240103, 15:49:22.0011,20240103, 15:49:10.0010,-62.49363510,-57.45919792,-62.49367679,-57.45912517,-62.49364907,-57.45917355,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",7.982554,2.540650,21.037696,18.094603,0.00000003279485,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000023409475,0.00000004063657,0.00000003574346,-74.4680346313,2.268437,70.000000,46.013418,0.279577,1.000000,1.758969,0.568515
